OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
678500,2009,"75,001 to 110,000",5706
2314100,2009,"75,001 to 110,000",NULL
2190400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3032300,2009,"75,001 to 110,000",50742
NULL,2009,"75,001 to 110,000",NULL
3983300,2009,"75,001 to 110,000",NULL
175300,2009,"75,001 to 110,000",37367
466700,2009,"75,001 to 110,000",36385
746800,2009,"75,001 to 110,000",41543
231500,2009,"75,001 to 110,000",6501
361000,2009,"75,001 to 110,000",17773
1240700,2009,"75,001 to 110,000",15684
2251200,2009,"75,001 to 110,000",NULL
2354200,2009,"75,001 to 110,000",20796
2145100,2009,"75,001 to 110,000",16912
830400,2009,"75,001 to 110,000",12041
117400,2009,"75,001 to 110,000",21025
3429301,2009,"75,001 to 110,000",NULL
3429300,2009,"75,001 to 110,000",23672
2569600,2009,"75,001 to 110,000",NULL
378700,2009,"75,001 to 110,000",NULL
3280300,2009,"75,001 to 110,000",NULL
378800,2009,"75,001 to 110,000",24985
379000,2009,"75,001 to 110,000",28383
378703,2009,"75,001 to 110,000",NULL
2530700,2009,"75,001 to 110,000",NULL
2530704,2009,"75,001 to 110,000",NULL
2521801,2009,"75,001 to 110,000",NULL
2521800,2009,"75,001 to 110,000",NULL
4067300,2009,"75,001 to 110,000",NULL
2556700,2009,"75,001 to 110,000",12424
2588600,2009,"75,001 to 110,000",NULL
317800,2009,"75,001 to 110,000",13125
152000,2009,"75,001 to 110,000",NULL
3106500,2009,"75,001 to 110,000",15708
NULL,2009,"75,001 to 110,000",NULL
263200,2009,"75,001 to 110,000",27282
336200,2009,"75,001 to 110,000",22409
NULL,2009,"75,001 to 110,000",NULL
353400,2009,"75,001 to 110,000",10049
822800,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2505900,2009,"75,001 to 110,000",NULL
657800,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3090000,2009,"75,001 to 110,000",NULL
2359300,2009,"75,001 to 110,000",NULL
128900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
296200,2009,"75,001 to 110,000",16808
3453400,2009,"75,001 to 110,000",NULL
769300,2009,"75,001 to 110,000",8587
994200,2009,"75,001 to 110,000",21080
3104000,2009,"75,001 to 110,000",NULL
3774400,2009,"75,001 to 110,000",NULL
2616600,2009,"75,001 to 110,000",NULL
4130400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
569100,2009,"75,001 to 110,000",8522
373700,2009,"75,001 to 110,000",27336
NULL,2009,"75,001 to 110,000",NULL
382200,2009,"75,001 to 110,000",12676
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
393000,2009,"75,001 to 110,000",NULL
990200,2009,"75,001 to 110,000",NULL
2063700,2009,"75,001 to 110,000",NULL
2078800,2009,"75,001 to 110,000",NULL
943300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
175600,2009,"75,001 to 110,000",30869
332600,2009,"75,001 to 110,000",15448
379100,2009,"75,001 to 110,000",10421
NULL,2009,"75,001 to 110,000",NULL
159100,2009,"75,001 to 110,000",15039
159101,2009,"75,001 to 110,000",12515
3529300,2009,"75,001 to 110,000",18205
281600,2009,"75,001 to 110,000",22517
231600,2009,"75,001 to 110,000",17177
129000,2009,"75,001 to 110,000",10178
2064300,2009,"75,001 to 110,000",NULL
919200,2009,"75,001 to 110,000",24598
2188400,2009,"75,001 to 110,000",20938
632200,2009,"75,001 to 110,000",32140
542600,2009,"75,001 to 110,000",NULL
385000,2009,"75,001 to 110,000",20210
220800,2009,"75,001 to 110,000",35429
NULL,2009,"75,001 to 110,000",NULL
188700,2009,"75,001 to 110,000",20873
129100,2009,"75,001 to 110,000",20503
311900,2009,"75,001 to 110,000",7237
2143700,2009,"75,001 to 110,000",NULL
405600,2009,"75,001 to 110,000",NULL
2277300,2009,"75,001 to 110,000",NULL
011719A1  ,2009,"75,001 to 110,000",NULL
886000,2009,"75,001 to 110,000",NULL
2188200,2009,"75,001 to 110,000",NULL
379200,2009,"75,001 to 110,000",13232
281400,2009,"75,001 to 110,000",24324
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3829500,2009,"75,001 to 110,000",NULL
771300,2009,"75,001 to 110,000",NULL
3092700,2009,"75,001 to 110,000",NULL
332700,2009,"75,001 to 110,000",17254
220900,2009,"75,001 to 110,000",27949
103800,2009,"75,001 to 110,000",NULL
367900,2009,"75,001 to 110,000",7602
2267600,2009,"75,001 to 110,000",NULL
3814400,2009,"75,001 to 110,000",18225
129200,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
4117500,2009,"75,001 to 110,000",NULL
3891300,2009,"75,001 to 110,000",NULL
199700,2009,"75,001 to 110,000",8469
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
115600,2009,"75,001 to 110,000",18856
NULL,2009,"75,001 to 110,000",NULL
2074600,2009,"75,001 to 110,000",5510
2597300,2009,"75,001 to 110,000",NULL
344600,2009,"75,001 to 110,000",16538
542400,2009,"75,001 to 110,000",NULL
553700,2009,"75,001 to 110,000",14269
548843,2009,"75,001 to 110,000",NULL
2277400,2009,"75,001 to 110,000",24660
493800,2009,"75,001 to 110,000",23571
1026400,2009,"75,001 to 110,000",NULL
347000,2009,"75,001 to 110,000",13812
347100,2009,"75,001 to 110,000",14189
NULL,2009,"75,001 to 110,000",NULL
3661400,2009,"75,001 to 110,000",NULL
152200,2009,"75,001 to 110,000",8208
NULL,2009,"75,001 to 110,000",NULL
561700,2009,"75,001 to 110,000",NULL
1292900,2009,"75,001 to 110,000",NULL
1326300,2009,"75,001 to 110,000",21514
2518300,2009,"75,001 to 110,000",NULL
3956300,2009,"75,001 to 110,000",NULL
2146600,2009,"75,001 to 110,000",11126
008918A1  ,2009,"75,001 to 110,000",NULL
798500,2009,"75,001 to 110,000",NULL
361100,2009,"75,001 to 110,000",2908
537200,2009,"75,001 to 110,000",12222
970600,2009,"75,001 to 110,000",NULL
176900,2009,"75,001 to 110,000",NULL
3922300,2009,"75,001 to 110,000",NULL
3103400,2009,"75,001 to 110,000",NULL
497700,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2549400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2548800,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1303907,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1303906,2009,"75,001 to 110,000",25633
NULL,2009,"75,001 to 110,000",NULL
1303900,2009,"75,001 to 110,000",24085
1303908,2009,"75,001 to 110,000",NULL
2539600,2009,"75,001 to 110,000",40050
NULL,2009,"75,001 to 110,000",NULL
1303904,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
527100,2009,"75,001 to 110,000",7763
570700,2009,"75,001 to 110,000",10713
2508300,2009,"75,001 to 110,000",NULL
199800,2009,"75,001 to 110,000",8932
3070900,2009,"75,001 to 110,000",15350
250100,2009,"75,001 to 110,000",13612
776400,2009,"75,001 to 110,000",12399
4036300,2009,"75,001 to 110,000",NULL
243500,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2270400,2009,"75,001 to 110,000",16698
3553300,2009,"75,001 to 110,000",NULL
3123900,2009,"75,001 to 110,000",19490
296400,2009,"75,001 to 110,000",8141
184800,2009,"75,001 to 110,000",8578
175700,2009,"75,001 to 110,000",NULL
3555400,2009,"75,001 to 110,000",12112
3555300,2009,"75,001 to 110,000",14010
3746400,2009,"75,001 to 110,000",13736
202400,2009,"75,001 to 110,000",9979
317900,2009,"75,001 to 110,000",12426
3459300,2009,"75,001 to 110,000",NULL
3066500,2009,"75,001 to 110,000",NULL
1238600,2009,"75,001 to 110,000",13240
152100,2009,"75,001 to 110,000",19002
351800,2009,"75,001 to 110,000",20769
110700,2009,"75,001 to 110,000",11585
773800,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2075800,2009,"75,001 to 110,000",NULL
3113600,2009,"75,001 to 110,000",25802
3332300,2009,"75,001 to 110,000",NULL
122900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3035300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3035302,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3035301,2009,"75,001 to 110,000",NULL
3035303,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
351700,2009,"75,001 to 110,000",NULL
140600,2009,"75,001 to 110,000",13575
562100,2009,"75,001 to 110,000",NULL
175800,2009,"75,001 to 110,000",18028
175900,2009,"75,001 to 110,000",22505
001758A1  ,2009,"75,001 to 110,000",NULL
552500,2009,"75,001 to 110,000",12846
361300,2009,"75,001 to 110,000",25218
314900,2009,"75,001 to 110,000",26410
258000,2009,"75,001 to 110,000",26070
1034200,2009,"75,001 to 110,000",NULL
321900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3103800,2009,"75,001 to 110,000",NULL
1287000,2009,"75,001 to 110,000",7058
3903500,2009,"75,001 to 110,000",NULL
2278800,2009,"75,001 to 110,000",19794
NULL,2009,"75,001 to 110,000",NULL
104000,2009,"75,001 to 110,000",10272
202500,2009,"75,001 to 110,000",9847
202600,2009,"75,001 to 110,000",10235
768600,2009,"75,001 to 110,000",NULL
002025A1  ,2009,"75,001 to 110,000",NULL
002025A2  ,2009,"75,001 to 110,000",NULL
367800,2009,"75,001 to 110,000",10015
369300,2009,"75,001 to 110,000",NULL
373800,2009,"75,001 to 110,000",18575
342200,2009,"75,001 to 110,000",15397
381600,2009,"75,001 to 110,000",1077
1064100,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1274400,2009,"75,001 to 110,000",NULL
866100,2009,"75,001 to 110,000",10524
2622002,2009,"75,001 to 110,000",NULL
2622000,2009,"75,001 to 110,000",NULL
4054300,2009,"75,001 to 110,000",NULL
250200,2009,"75,001 to 110,000",15524
3107000,2009,"75,001 to 110,000",NULL
357401,2009,"75,001 to 110,000",NULL
561500,2009,"75,001 to 110,000",NULL
3593300,2009,"75,001 to 110,000",26838
237500,2009,"75,001 to 110,000",14205
243600,2009,"75,001 to 110,000",NULL
2218300,2009,"75,001 to 110,000",NULL
3008700,2009,"75,001 to 110,000",NULL
1043900,2009,"75,001 to 110,000",NULL
361400,2009,"75,001 to 110,000",8451
4131700,2009,"75,001 to 110,000",15007
2491501,2009,"75,001 to 110,000",NULL
2491500,2009,"75,001 to 110,000",NULL
726000,2009,"75,001 to 110,000",NULL
766900,2009,"75,001 to 110,000",11187
361900,2009,"75,001 to 110,000",18221
361600,2009,"75,001 to 110,000",20900
361800,2009,"75,001 to 110,000",10288
318000,2009,"75,001 to 110,000",16972
3076100,2009,"75,001 to 110,000",NULL
129400,2009,"75,001 to 110,000",NULL
194000,2009,"75,001 to 110,000",17834
185700,2009,"75,001 to 110,000",NULL
846600,2009,"75,001 to 110,000",NULL
163600,2009,"75,001 to 110,000",NULL
2511000,2009,"75,001 to 110,000",4131
129500,2009,"75,001 to 110,000",NULL
231700,2009,"75,001 to 110,000",1388
318100,2009,"75,001 to 110,000",10748
322000,2009,"75,001 to 110,000",10489
362000,2009,"75,001 to 110,000",22842
546700,2009,"75,001 to 110,000",10126
2104402,2009,"75,001 to 110,000",NULL
2104404,2009,"75,001 to 110,000",NULL
2104403,2009,"75,001 to 110,000",NULL
2104400,2009,"75,001 to 110,000",NULL
196000,2009,"75,001 to 110,000",22182
2491400,2009,"75,001 to 110,000",NULL
2596400,2009,"75,001 to 110,000",50364
767800,2009,"75,001 to 110,000",15890
399400,2009,"75,001 to 110,000",9341
344700,2009,"75,001 to 110,000",12533
2237800,2009,"75,001 to 110,000",20984
159400,2009,"75,001 to 110,000",34007
461802,2009,"75,001 to 110,000",20315
461800,2009,"75,001 to 110,000",24077
166300,2009,"75,001 to 110,000",NULL
379300,2009,"75,001 to 110,000",12500
954400,2009,"75,001 to 110,000",11285
164300,2009,"75,001 to 110,000",7348
231800,2009,"75,001 to 110,000",16926
104100,2009,"75,001 to 110,000",18547
3096500,2009,"75,001 to 110,000",NULL
221100,2009,"75,001 to 110,000",24076
958100,2009,"75,001 to 110,000",23232
NULL,2009,"75,001 to 110,000",NULL
807800,2009,"75,001 to 110,000",9253
296700,2009,"75,001 to 110,000",24855
281500,2009,"75,001 to 110,000",NULL
281700,2009,"75,001 to 110,000",20979
234200,2009,"75,001 to 110,000",24404
2530600,2009,"75,001 to 110,000",5631
231000,2009,"75,001 to 110,000",7296
553400,2009,"75,001 to 110,000",10681
282000,2009,"75,001 to 110,000",13203
642902,2009,"75,001 to 110,000",NULL
209200,2009,"75,001 to 110,000",28845
282300,2009,"75,001 to 110,000",24865
2140400,2009,"75,001 to 110,000",26226
659100,2009,"75,001 to 110,000",NULL
646700,2009,"75,001 to 110,000",18447
282900,2009,"75,001 to 110,000",23764
2340501,2009,"75,001 to 110,000",NULL
2340500,2009,"75,001 to 110,000",NULL
250400,2009,"75,001 to 110,000",26786
3097600,2009,"75,001 to 110,000",NULL
729100,2009,"75,001 to 110,000",18156
657400,2009,"75,001 to 110,000",NULL
655100,2009,"75,001 to 110,000",NULL
209500,2009,"75,001 to 110,000",21848
362300,2009,"75,001 to 110,000",20910
238200,2009,"75,001 to 110,000",22207
1236400,2009,"75,001 to 110,000",NULL
947900,2009,"75,001 to 110,000",29735
152800,2009,"75,001 to 110,000",9729
360800,2009,"75,001 to 110,000",8518
146800,2009,"75,001 to 110,000",15881
619100,2009,"75,001 to 110,000",NULL
318300,2009,"75,001 to 110,000",19843
209300,2009,"75,001 to 110,000",25772
3098000,2009,"75,001 to 110,000",NULL
283200,2009,"75,001 to 110,000",25224
2358600,2009,"75,001 to 110,000",12480
3889300,2009,"75,001 to 110,000",NULL
2184400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
130500,2009,"75,001 to 110,000",17816
1119400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2539903,2009,"75,001 to 110,000",NULL
780400,2009,"75,001 to 110,000",NULL
2615401,2009,"75,001 to 110,000",NULL
2615400,2009,"75,001 to 110,000",NULL
3380300,2009,"75,001 to 110,000",21231
2586901,2009,"75,001 to 110,000",NULL
3061800,2009,"75,001 to 110,000",NULL
1088100,2009,"75,001 to 110,000",15909
408000,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
130600,2009,"75,001 to 110,000",NULL
941900,2009,"75,001 to 110,000",20515
150400,2009,"75,001 to 110,000",11637
808000,2009,"75,001 to 110,000",5112
471100,2009,"75,001 to 110,000",12326
284600,2009,"75,001 to 110,000",17218
953500,2009,"75,001 to 110,000",NULL
486607,2009,"75,001 to 110,000",NULL
486600,2009,"75,001 to 110,000",19124
NULL,2009,"75,001 to 110,000",NULL
362400,2009,"75,001 to 110,000",15429
251200,2009,"75,001 to 110,000",22425
2143500,2009,"75,001 to 110,000",NULL
194500,2009,"75,001 to 110,000",16430
153100,2009,"75,001 to 110,000",20981
2228100,2009,"75,001 to 110,000",NULL
263900,2009,"75,001 to 110,000",24530
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
367403,2009,"75,001 to 110,000",NULL
367405,2009,"75,001 to 110,000",48140
367401,2009,"75,001 to 110,000",22777
367400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
855200,2009,"75,001 to 110,000",NULL
210700,2009,"75,001 to 110,000",22141
2269300,2009,"75,001 to 110,000",NULL
1013800,2009,"75,001 to 110,000",14490
104400,2009,"75,001 to 110,000",13546
934500,2009,"75,001 to 110,000",21331
012425A1  ,2009,"75,001 to 110,000",32851
1242500,2009,"75,001 to 110,000",29848
1242503,2009,"75,001 to 110,000",15350
2610900,2009,"75,001 to 110,000",NULL
221700,2009,"75,001 to 110,000",26067
283800,2009,"75,001 to 110,000",16372
3293300,2009,"75,001 to 110,000",16601
2541200,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
145900,2009,"75,001 to 110,000",32496
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2206300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3169300,2009,"75,001 to 110,000",NULL
2202200,2009,"75,001 to 110,000",NULL
3126900,2009,"75,001 to 110,000",NULL
4100300,2009,"75,001 to 110,000",NULL
2538800,2009,"75,001 to 110,000",NULL
287800,2009,"75,001 to 110,000",9289
221800,2009,"75,001 to 110,000",31604
362500,2009,"75,001 to 110,000",13512
4039300,2009,"75,001 to 110,000",NULL
1208800,2009,"75,001 to 110,000",27457
3104900,2009,"75,001 to 110,000",NULL
287900,2009,"75,001 to 110,000",9981
461900,2009,"75,001 to 110,000",23817
3752400,2009,"75,001 to 110,000",14518
2260500,2009,"75,001 to 110,000",NULL
3108100,2009,"75,001 to 110,000",35520
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1042400,2009,"75,001 to 110,000",23335
NULL,2009,"75,001 to 110,000",NULL
267000,2009,"75,001 to 110,000",18428
2104900,2009,"75,001 to 110,000",NULL
2567600,2009,"75,001 to 110,000",NULL
560700,2009,"75,001 to 110,000",NULL
4120000,2009,"75,001 to 110,000",NULL
2326900,2009,"75,001 to 110,000",12480
2524000,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
283500,2009,"75,001 to 110,000",17746
283600,2009,"75,001 to 110,000",17073
284400,2009,"75,001 to 110,000",16170
679100,2009,"75,001 to 110,000",16475
286200,2009,"75,001 to 110,000",8619
284200,2009,"75,001 to 110,000",13435
284100,2009,"75,001 to 110,000",15764
284300,2009,"75,001 to 110,000",17465
284500,2009,"75,001 to 110,000",16530
710900,2009,"75,001 to 110,000",15002
284800,2009,"75,001 to 110,000",16169
284900,2009,"75,001 to 110,000",14645
285000,2009,"75,001 to 110,000",14775
285600,2009,"75,001 to 110,000",17805
285100,2009,"75,001 to 110,000",14166
992900,2009,"75,001 to 110,000",NULL
285400,2009,"75,001 to 110,000",15715
285500,2009,"75,001 to 110,000",16673
285700,2009,"75,001 to 110,000",16400
283900,2009,"75,001 to 110,000",NULL
1028600,2009,"75,001 to 110,000",20212
285300,2009,"75,001 to 110,000",15739
284700,2009,"75,001 to 110,000",16137
1167800,2009,"75,001 to 110,000",15105
288100,2009,"75,001 to 110,000",NULL
878800,2009,"75,001 to 110,000",NULL
297000,2009,"75,001 to 110,000",8325
NULL,2009,"75,001 to 110,000",NULL
336900,2009,"75,001 to 110,000",26770
2568800,2009,"75,001 to 110,000",12645
NULL,2009,"75,001 to 110,000",NULL
3021500,2009,"75,001 to 110,000",NULL
3009400,2009,"75,001 to 110,000",NULL
337000,2009,"75,001 to 110,000",18495
2170000,2009,"75,001 to 110,000",NULL
374200,2009,"75,001 to 110,000",21516
1159600,2009,"75,001 to 110,000",NULL
1292700,2009,"75,001 to 110,000",NULL
288200,2009,"75,001 to 110,000",26505
194600,2009,"75,001 to 110,000",21377
379600,2009,"75,001 to 110,000",11189
130900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
104600,2009,"75,001 to 110,000",13642
153300,2009,"75,001 to 110,000",8167
2508900,2009,"75,001 to 110,000",17032
1198900,2009,"75,001 to 110,000",NULL
2550600,2009,"75,001 to 110,000",NULL
4115500,2009,"75,001 to 110,000",NULL
1201100,2009,"75,001 to 110,000",12598
1252300,2009,"75,001 to 110,000",NULL
363100,2009,"75,001 to 110,000",14042
362600,2009,"75,001 to 110,000",9285
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1181000,2009,"75,001 to 110,000",NULL
4116600,2009,"75,001 to 110,000",NULL
3100800,2009,"75,001 to 110,000",NULL
183800,2009,"75,001 to 110,000",24421
2209200,2009,"75,001 to 110,000",NULL
2528300,2009,"75,001 to 110,000",NULL
397900,2009,"75,001 to 110,000",NULL
1103100,2009,"75,001 to 110,000",14717
991000,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3127900,2009,"75,001 to 110,000",NULL
3078500,2009,"75,001 to 110,000",NULL
3750300,2009,"75,001 to 110,000",NULL
2073200,2009,"75,001 to 110,000",3580
362700,2009,"75,001 to 110,000",7028
337100,2009,"75,001 to 110,000",18834
NULL,2009,"75,001 to 110,000",NULL
3024900,2009,"75,001 to 110,000",NULL
2540000,2009,"75,001 to 110,000",NULL
003530A2  ,2009,"75,001 to 110,000",NULL
4035300,2009,"75,001 to 110,000",NULL
535900,2009,"75,001 to 110,000",12432
535800,2009,"75,001 to 110,000",5748
528000,2009,"75,001 to 110,000",NULL
402600,2009,"75,001 to 110,000",NULL
535700,2009,"75,001 to 110,000",7860
778200,2009,"75,001 to 110,000",10056
528100,2009,"75,001 to 110,000",NULL
1032600,2009,"75,001 to 110,000",8688
528200,2009,"75,001 to 110,000",NULL
535600,2009,"75,001 to 110,000",13572
1070000,2009,"75,001 to 110,000",10176
535400,2009,"75,001 to 110,000",5400
402500,2009,"75,001 to 110,000",NULL
535300,2009,"75,001 to 110,000",NULL
535200,2009,"75,001 to 110,000",NULL
530700,2009,"75,001 to 110,000",11928
536000,2009,"75,001 to 110,000",NULL
535100,2009,"75,001 to 110,000",10824
2103500,2009,"75,001 to 110,000",NULL
528300,2009,"75,001 to 110,000",NULL
971000,2009,"75,001 to 110,000",NULL
2237900,2009,"75,001 to 110,000",NULL
946400,2009,"75,001 to 110,000",9852
1216400,2009,"75,001 to 110,000",9888
537900,2009,"75,001 to 110,000",NULL
2092800,2009,"75,001 to 110,000",5892
956700,2009,"75,001 to 110,000",NULL
352200,2009,"75,001 to 110,000",14368
352300,2009,"75,001 to 110,000",12748
352400,2009,"75,001 to 110,000",13302
352500,2009,"75,001 to 110,000",13618
827800,2009,"75,001 to 110,000",8056
545200,2009,"75,001 to 110,000",NULL
362800,2009,"75,001 to 110,000",5543
965100,2009,"75,001 to 110,000",9468
NULL,2009,"75,001 to 110,000",NULL
363200,2009,"75,001 to 110,000",17462
356500,2009,"75,001 to 110,000",10866
1116100,2009,"75,001 to 110,000",14220
363900,2009,"75,001 to 110,000",10295
003632A1  ,2009,"75,001 to 110,000",NULL
3170300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2568100,2009,"75,001 to 110,000",19536
NULL,2009,"75,001 to 110,000",NULL
363500,2009,"75,001 to 110,000",NULL
363600,2009,"75,001 to 110,000",25526
363800,2009,"75,001 to 110,000",14679
3025000,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3104700,2009,"75,001 to 110,000",NULL
3579300,2009,"75,001 to 110,000",NULL
3179500,2009,"75,001 to 110,000",NULL
3987300,2009,"75,001 to 110,000",NULL
364100,2009,"75,001 to 110,000",19456
364200,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
922500,2009,"75,001 to 110,000",11333
3396500,2009,"75,001 to 110,000",9156
003634A1  ,2009,"75,001 to 110,000",NULL
363400,2009,"75,001 to 110,000",9595
993200,2009,"75,001 to 110,000",NULL
361500,2009,"75,001 to 110,000",15516
364400,2009,"75,001 to 110,000",15766
1067400,2009,"75,001 to 110,000",NULL
003644A1  ,2009,"75,001 to 110,000",NULL
364500,2009,"75,001 to 110,000",18167
364600,2009,"75,001 to 110,000",10800
791200,2009,"75,001 to 110,000",11031
2236400,2009,"75,001 to 110,000",NULL
2251600,2009,"75,001 to 110,000",NULL
2342400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2171900,2009,"75,001 to 110,000",29072
927000,2009,"75,001 to 110,000",38482
2117102,2009,"75,001 to 110,000",34167
009270A1  ,2009,"75,001 to 110,000",47435
2110500,2009,"75,001 to 110,000",35010
2128600,2009,"75,001 to 110,000",18439
2078900,2009,"75,001 to 110,000",41279
1019500,2009,"75,001 to 110,000",33607
2117100,2009,"75,001 to 110,000",37918
3084601,2009,"75,001 to 110,000",27698
3084600,2009,"75,001 to 110,000",33539
1258405,2009,"75,001 to 110,000",38031
2525600,2009,"75,001 to 110,000",39318
1258406,2009,"75,001 to 110,000",33451
835000,2009,"75,001 to 110,000",34159
4051300,2009,"75,001 to 110,000",34317
747000,2009,"75,001 to 110,000",34402
007470A1  ,2009,"75,001 to 110,000",37669
781900,2009,"75,001 to 110,000",35409
021105A1  ,2009,"75,001 to 110,000",30452
3084602,2009,"75,001 to 110,000",33515
NULL,2009,"75,001 to 110,000",NULL
2291300,2009,"75,001 to 110,000",32134
NULL,2009,"75,001 to 110,000",NULL
007236A1  ,2009,"75,001 to 110,000",34654
3740500,2009,"75,001 to 110,000",29198
NULL,2009,"75,001 to 110,000",NULL
927002,2009,"75,001 to 110,000",44950
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1024800,2009,"75,001 to 110,000",30723
010248A1  ,2009,"75,001 to 110,000",38744
2557800,2009,"75,001 to 110,000",26883
NULL,2009,"75,001 to 110,000",NULL
2159600,2009,"75,001 to 110,000",11510
NULL,2009,"75,001 to 110,000",NULL
3801400,2009,"75,001 to 110,000",NULL
2319801,2009,"75,001 to 110,000",NULL
2319800,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
212900,2009,"75,001 to 110,000",40657
113400,2009,"75,001 to 110,000",14183
2339800,2009,"75,001 to 110,000",NULL
2155300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
648900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3426300,2009,"75,001 to 110,000",27564
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3128102,2009,"75,001 to 110,000",26514
3128101,2009,"75,001 to 110,000",21982
161700,2009,"75,001 to 110,000",14761
264200,2009,"75,001 to 110,000",22910
270400,2009,"75,001 to 110,000",28385
270500,2009,"75,001 to 110,000",28274
